timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
574710289,574705288,4325386,0.0028493206,0.0039223083,-0.00073316233,0.34906584,1.832573e-09,1.8350955e-09,3.3080056e-09,4259850,-0.038310442,0.1677695,-0.01428326,0.4,4.9926066e-06,4.9926066e-06,4.9926066e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
574738159,574737038,4325386,0.0028618553,0.0039312514,-0.0007366139,0.34906584,1.8370486e-09,1.8395746e-09,3.3179042e-09,4259850,-0.038285382,0.1686194,-0.013747972,0.4,5.0062295e-06,5.0062295e-06,5.0062295e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
574802822,574800023,4325386,0.0028467563,0.0039025408,-0.00073637045,0.34906584,1.8280052e-09,1.8304999e-09,3.2937564e-09,4259850,-0.037900664,0.16784249,-0.013220417,0.4,4.972091e-06,4.972091e-06,4.972091e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
574841210,574840814,4325386,0.0028643175,0.003919159,-0.0007444413,0.34906584,1.836961e-09,1.8394639e-09,3.3110246e-09,4259850,-0.037978984,0.1689851,-0.013103531,0.4,4.9953383e-06,4.9953383e-06,4.9953383e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
574981290,574980428,4325386,0.0028792287,0.0039135613,-0.000764153,0.34906584,1.8376107e-09,1.8400863e-09,3.3106382e-09,4259850,-0.03763718,0.1702553,-0.01298987,0.4,4.9961463e-06,4.9961463e-06,4.9961463e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575093769,575093403,4325386,0.0028949114,0.0039240634,-0.000775589,0.34906584,1.8490343e-09,1.8514953e-09,3.3229721e-09,4259850,-0.037650727,0.17135382,-0.0132185845,0.4,5.0127715e-06,5.0127715e-06,5.0127715e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575243490,575242196,4325386,0.0029034868,0.003920266,-0.0007890898,0.34906584,1.8491211e-09,1.8515345e-09,3.3200922e-09,4259850,-0.03769781,0.17211577,-0.013897028,0.4,5.0098956e-06,5.0098956e-06,5.0098956e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575360000,575359312,4325386,0.0028893703,0.0038950588,-0.00079123554,0.34906584,1.838092e-09,1.84045e-09,3.297127e-09,4259850,-0.037771024,0.17136627,-0.014699691,0.4,4.97481e-06,4.97481e-06,4.97481e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575404911,575404416,4325386,0.002905612,0.0039156782,-0.00079707714,0.34906584,1.849247e-09,1.8516016e-09,3.3141656e-09,4259850,-0.038120143,0.1723385,-0.015148397,0.4,4.9994383e-06,4.9994383e-06,4.999438e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575431962,575431480,4325386,0.0028879673,0.003891819,-0.000796717,0.34906584,1.8410561e-09,1.8433892e-09,3.2928995e-09,4259850,-0.037890937,0.17129639,-0.015056817,0.4,4.969265e-06,4.969265e-06,4.9692644e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575473749,575472336,4325386,0.0029013287,0.003909095,-0.0008035603,0.34906584,1.8492855e-09,1.8516124e-09,3.305615e-09,4259850,-0.038262248,0.17208083,-0.015622025,0.4,4.988863e-06,4.988863e-06,4.988863e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575526887,575521689,4325386,0.0028941075,0.003898552,-0.0008063212,0.34906584,1.8412757e-09,1.8435695e-09,3.2936083e-09,4259850,-0.038606122,0.17161028,-0.016582733,0.4,4.9696737e-06,4.9696737e-06,4.9696737e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575598915,575598564,4325386,0.0029069171,0.0039157267,-0.00081316463,0.34906584,1.853062e-09,1.8553412e-09,3.3052858e-09,4259850,-0.039044067,0.17233057,-0.017229605,0.4,4.9881046e-06,4.988104e-06,4.9881046e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575644299,575643578,4325386,0.002911603,0.003921852,-0.00081494596,0.34906584,1.8514984e-09,1.8537539e-09,3.3053016e-09,4259850,-0.039637864,0.17251697,-0.01827433,0.4,4.9885443e-06,4.9885443e-06,4.9885443e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575725357,575724886,4325386,0.0029261135,0.003941403,-0.00082004955,0.34906584,1.865376e-09,1.867619e-09,3.3196075e-09,4259850,-0.040127046,0.1733181,-0.018889723,0.4,5.0094445e-06,5.009444e-06,5.009444e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575770529,575769864,4325386,0.0029288635,0.0039450377,-0.0008233436,0.34906584,1.862225e-09,1.8644446e-09,3.3167826e-09,4259850,-0.04078069,0.17334515,-0.019913785,0.4,5.0055737e-06,5.0055737e-06,5.0055737e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575865206,575864534,4325386,0.0029372422,0.003956278,-0.0008274308,0.34906584,1.8683184e-09,1.8705146e-09,3.321599e-09,4259850,-0.04156029,0.17367178,-0.020981882,0.4,5.0106078e-06,5.0106078e-06,5.0106078e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575910217,575909645,4325386,0.0029504702,0.003973854,-0.00083218265,0.34906584,1.876219e-09,1.8784116e-09,3.3331444e-09,4259850,-0.042068,0.17437026,-0.021490756,0.4,5.0284307e-06,5.0284307e-06,5.02843e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575937739,575936658,4325386,0.0029349849,0.0039526704,-0.00082855776,0.34906584,1.8648443e-09,1.8670128e-09,3.311168e-09,4259850,-0.04216709,0.173368,-0.021783514,0.4,4.9971654e-06,4.9971654e-06,4.9971654e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
575978291,575977506,4325386,0.0029487428,0.003970768,-0.00083238445,0.34906584,1.87304e-09,1.8752107e-09,3.3252465e-09,4259850,-0.042681467,0.17409125,-0.022256017,0.4,5.0155836e-06,5.0155836e-06,5.0155836e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576036737,576035886,4325386,0.002965399,0.003992665,-0.0008432321,0.34906584,1.8840371e-09,1.8862067e-09,3.339385e-09,4259850,-0.043249026,0.17498295,-0.022750814,0.4,5.039018e-06,5.039018e-06,5.039018e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576095195,576094524,4325386,0.0029458299,0.0039658337,-0.0008381621,0.34906584,1.872991e-09,1.8751338e-09,3.3136234e-09,4259850,-0.043278135,0.17373103,-0.022954933,0.4,5.000741e-06,5.0007407e-06,5.0007416e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576140305,576139635,4325386,0.0029627276,0.003987941,-0.0008439195,0.34906584,1.884286e-09,1.8864326e-09,3.3300507e-09,4259850,-0.043827858,0.1746348,-0.023386935,0.4,5.024424e-06,5.024423e-06,5.0244244e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576167168,576166699,4325386,0.0029474015,0.0039666626,-0.0008404862,0.34906584,1.872946e-09,1.875074e-09,3.3081995e-09,4259850,-0.043904416,0.173633,-0.023567665,0.4,4.993323e-06,4.9933224e-06,4.993323e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576275806,576275044,4325386,0.0029478918,0.003965246,-0.00084412534,0.34906584,1.8704636e-09,1.8725808e-09,3.2991714e-09,4259850,-0.04477778,0.1733615,-0.02430346,0.4,4.9791206e-06,4.9791206e-06,4.9791206e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576320523,576320050,4325386,0.00296461,0.0039868997,-0.0008490736,0.34906584,1.880644e-09,1.8827695e-09,3.3143848e-09,4259850,-0.04529234,0.17425106,-0.024555726,0.4,5.002471e-06,5.0024705e-06,5.0024714e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576370309,576369664,4325386,0.0029818327,0.004009297,-0.0008527137,0.34906584,1.8920232e-09,1.8941593e-09,3.331108e-09,4259850,-0.045813777,0.175165,-0.024774302,0.4,5.0265858e-06,5.0265853e-06,5.0265853e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576496719,576496007,4325386,0.0029691556,0.0039901393,-0.0008489657,0.34906584,1.8828614e-09,1.8849866e-09,3.307141e-09,4259850,-0.046321947,0.17414576,-0.024586113,0.4,4.991581e-06,4.9915807e-06,4.9915807e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576541918,576541377,4325386,0.0029860435,0.0040122555,-0.0008512921,0.34906584,1.8942996e-09,1.896438e-09,3.3238197e-09,4259850,-0.046797823,0.17504612,-0.02462155,0.4,5.0156405e-06,5.0156405e-06,5.015641e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576577915,576577158,4325386,0.0029700652,0.0039901882,-0.00084777345,0.34906584,1.8830104e-09,1.8851412e-09,3.3042427e-09,4259850,-0.04674829,0.17402643,-0.024361141,0.4,4.984783e-06,4.984783e-06,4.984783e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576627228,576626764,4325386,0.0029868206,0.0040122042,-0.0008468983,0.34906584,1.894442e-09,1.8965827e-09,3.3187737e-09,4259850,-0.047196843,0.17492174,-0.024349641,0.4,5.0088024e-06,5.008802e-06,5.0088024e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576654319,576653915,4325386,0.0029708578,0.0039903256,-0.0008404646,0.34906584,1.883275e-09,1.885409e-09,3.2994558e-09,4259850,-0.04711901,0.17390685,-0.024075726,0.4,4.9783316e-06,4.9783316e-06,4.978332e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576854319,576852288,4325386,0.0029874584,0.0040127835,-0.00083919783,0.34906584,1.894398e-09,1.8965567e-09,3.3070062e-09,4259850,-0.048132252,0.17449398,-0.023795895,0.4,4.991627e-06,4.991627e-06,4.991627e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
576988442,576987759,4325386,0.003005482,0.004039047,-0.00083973387,0.34906584,1.9091968e-09,1.9113757e-09,3.3245464e-09,4259850,-0.04877162,0.1753524,-0.023545448,0.4,5.016249e-06,5.016249e-06,5.016249e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577051324,577050750,4325386,0.0029839582,0.0040112413,-0.00083158544,0.34906584,1.8981436e-09,1.9003055e-09,3.299502e-09,4259850,-0.048527278,0.17403728,-0.023213282,0.4,4.9790574e-06,4.9790574e-06,4.9790574e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577114575,577114110,4325386,0.003001323,0.0040378575,-0.0008298967,0.34906584,1.9087398e-09,1.9109194e-09,3.317282e-09,4259850,-0.049010467,0.17493585,-0.023035275,0.4,5.006454e-06,5.006454e-06,5.006454e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577209234,577208618,4325386,0.0029871375,0.004022729,-0.0008222864,0.34906584,1.9027075e-09,1.9048767e-09,3.301773e-09,4259850,-0.04896545,0.17401142,-0.022618553,0.4,4.9823316e-06,4.9823316e-06,4.982332e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577380705,577380033,4325386,0.0029730487,0.004014772,-0.00080777146,0.34906584,1.9007296e-09,1.902879e-09,3.2865506e-09,4259850,-0.04909463,0.17302361,-0.022168936,0.4,4.961074e-06,4.961074e-06,4.961074e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577475087,577474738,4325386,0.0029893955,0.0040440504,-0.0008058743,0.34906584,1.9157969e-09,1.917951e-09,3.307844e-09,4259850,-0.049551636,0.17390554,-0.022307077,0.4,4.99096e-06,4.99096e-06,4.99096e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577592424,577587500,4325386,0.0030060739,0.004076857,-0.000803193,0.34906584,1.9297561e-09,1.9319109e-09,3.3298313e-09,4259850,-0.05005926,0.17481418,-0.022723373,0.4,5.0235826e-06,5.0235826e-06,5.0235826e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577705281,577704775,4325386,0.0029943404,0.004070518,-0.0007875476,0.34906584,1.9271709e-09,1.929302e-09,3.3200054e-09,4259850,-0.050027374,0.17410949,-0.023524946,0.4,5.0099507e-06,5.0099507e-06,5.009951e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577818511,577817537,4325386,0.0029788704,0.0040595788,-0.00077860506,0.34906584,1.922039e-09,1.9241457e-09,3.3087826e-09,4259850,-0.049897693,0.17326121,-0.024138179,0.4,4.9925047e-06,4.9925047e-06,4.9925047e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577885836,577885238,4325386,0.0029949378,0.0040848874,-0.00078124664,0.34906584,1.9365134e-09,1.9386226e-09,3.3283682e-09,4259850,-0.050198413,0.17423217,-0.024269342,0.4,5.0226763e-06,5.0226763e-06,5.0226763e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
577962441,577957363,4325386,0.002973717,0.0040635336,-0.00076895114,0.34906584,1.9272568e-09,1.9293367e-09,3.3088874e-09,4259850,-0.049907975,0.17309095,-0.023712061,0.4,4.994105e-06,4.9941045e-06,4.9941045e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578061714,578056598,4325386,0.002953376,0.004051488,-0.0007570056,0.34906584,1.9197959e-09,1.9218453e-09,3.2963932e-09,4259850,-0.04974852,0.17209715,-0.022368865,0.4,4.9731075e-06,4.9731075e-06,4.9731075e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578115723,578115230,4325386,0.0029687034,0.0040792436,-0.00075577066,0.34906584,1.9343849e-09,1.9364332e-09,3.3163965e-09,4259850,-0.050094802,0.17306419,-0.022026109,0.4,5.0039084e-06,5.0039084e-06,5.003909e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578188448,578187445,4325386,0.002957185,0.004077614,-0.0007466198,0.34906584,1.9311965e-09,1.9332227e-09,3.310806e-09,4259850,-0.050100233,0.17254804,-0.021014662,0.4,4.994624e-06,4.994624e-06,4.994624e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578264578,578264078,4325386,0.0029728073,0.0041067437,-0.0007450339,0.34906584,1.947049e-09,1.9490736e-09,3.3322256e-09,4259850,-0.050474524,0.17353848,-0.020691337,0.4,5.0260674e-06,5.026067e-06,5.0260674e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578319127,578318209,4325386,0.0029554898,0.004098268,-0.0007363898,0.34906584,1.9387243e-09,1.9407218e-09,3.3189234e-09,4259850,-0.050418466,0.17268497,-0.019841775,0.4,5.006631e-06,5.006631e-06,5.006631e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578417848,578417433,4325386,0.002939535,0.004091647,-0.00072004745,0.34906584,1.9346194e-09,1.9365824e-09,3.3060186e-09,4259850,-0.050389387,0.17189083,-0.019225474,0.4,4.9881933e-06,4.988193e-06,4.9881933e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578530577,578530196,4325386,0.002952798,0.0041317153,-0.00071396556,0.34906584,1.948015e-09,1.9499584e-09,3.328278e-09,4259850,-0.05097374,0.17283906,-0.01889576,0.4,5.0212593e-06,5.0212593e-06,5.0212593e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578648181,578647469,4325386,0.0029294277,0.0041174595,-0.00069535885,0.34906584,1.936271e-09,1.9381692e-09,3.3055192e-09,4259850,-0.050881367,0.17157473,-0.018729668,0.4,4.988085e-06,4.988085e-06,4.988085e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578747220,578746703,4325386,0.0029445072,0.0041486747,-0.00068685523,0.34906584,1.949489e-09,1.9513782e-09,3.325301e-09,4259850,-0.05131235,0.17248069,-0.018967383,0.4,5.015683e-06,5.015683e-06,5.0156837e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
578964909,578963427,4325386,0.0029273208,0.0041414206,-0.00065390597,0.34906584,1.9414137e-09,1.9432493e-09,3.3037664e-09,4259850,-0.051296536,0.17141674,-0.019298425,0.4,4.985323e-06,4.985322e-06,4.985323e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
579112576,579112216,4325386,0.0029444804,0.004170083,-0.0006376893,0.34906584,1.949514e-09,1.951347e-09,3.3199932e-09,4259850,-0.051670328,0.17224933,-0.01973448,0.4,5.0079166e-06,5.0079166e-06,5.0079166e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
579297662,579296982,4325386,0.0029265168,0.0041425335,-0.0006003439,0.34906584,1.9376598e-09,1.93947e-09,3.290881e-09,4259850,-0.051308237,0.17093906,-0.019813446,0.4,4.96742e-06,4.9674195e-06,4.96742e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
579356353,579355620,4325386,0.0029479102,0.004169238,-0.000599549,0.34906584,1.9479605e-09,1.9497914e-09,3.3131837e-09,4259850,-0.05163051,0.17204535,-0.02002911,0.4,4.9984355e-06,4.9984355e-06,4.9984355e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
579523050,579522508,4325386,0.0029720434,0.0041945884,-0.0005767387,0.34906584,1.960466e-09,1.9623265e-09,3.3345295e-09,4259850,-0.05191321,0.17316237,-0.020187903,0.4,5.028981e-06,5.028981e-06,5.028981e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
579577230,579576640,4325386,0.002951289,0.0041628787,-0.00055838254,0.34906584,1.9479398e-09,1.9497854e-09,3.3070156e-09,4259850,-0.05150863,0.1718785,-0.020023936,0.4,4.9912896e-06,4.991289e-06,4.991289e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
579784952,579784120,4325386,0.0029705316,0.0041847434,-0.00053205545,0.34906584,1.9707656e-09,1.9726194e-09,3.3261043e-09,4259850,-0.0517569,0.17285006,-0.020109566,0.4,5.018906e-06,5.0189037e-06,5.018906e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
579829597,579829223,4325386,0.0029463316,0.0041507445,-0.0005201377,0.34906584,1.9595772e-09,1.9614097e-09,3.299569e-09,4259850,-0.051330898,0.1714348,-0.019944765,0.4,4.9777864e-06,4.977783e-06,4.9777864e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
580019602,580018759,4325386,0.0029674128,0.0041627437,-0.00048979657,0.34906584,1.9596629e-09,1.9615842e-09,3.3185428e-09,4259850,-0.051516026,0.17241648,-0.019598631,0.4,5.006573e-06,5.006573e-06,5.006573e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
580136601,580135938,4325386,0.0029867277,0.0041842144,-0.00047552868,0.34906584,1.9717006e-09,1.9736568e-09,3.3397e-09,4259850,-0.05180282,0.17348625,-0.019527145,0.4,5.0380177e-06,5.038017e-06,5.0380177e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
580172779,580172069,4325386,0.002968444,0.004156189,-0.00047029884,0.34906584,1.9585598e-09,1.9605142e-09,3.3189667e-09,4259850,-0.05147185,0.17241414,-0.019343559,0.4,5.0071562e-06,5.007156e-06,5.0071567e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
580289784,580289295,4325386,0.0029500637,0.0041253134,-0.00044799704,0.34906584,1.9448454e-09,1.9468156e-09,3.2981506e-09,4259850,-0.051131688,0.17134753,-0.019151691,0.4,4.976977e-06,4.976977e-06,4.9769774e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
580393395,580393036,4325386,0.0029660957,0.0041454188,-0.00043800724,0.34906584,1.9574053e-09,1.9594013e-09,3.3184349e-09,4259850,-0.051411383,0.17230761,-0.019177126,0.4,5.0053936e-06,5.005393e-06,5.005393e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
580520047,580519330,4325386,0.0029482283,0.0041174097,-0.00041289628,0.34906584,1.94374e-09,1.9457491e-09,3.2991163e-09,4259850,-0.05113085,0.17137799,-0.01873424,0.4,4.9791556e-06,4.9791556e-06,4.9791556e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
580632804,580627712,4325386,0.002964742,0.004139714,-0.000397793,0.34906584,1.9581263e-09,1.960152e-09,3.3192948e-09,4259850,-0.051438406,0.17239825,-0.01880614,0.4,5.0091203e-06,5.0091203e-06,5.0091203e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
580899383,580898212,4325386,0.002942883,0.0041114683,-0.00035086652,0.34906584,1.9460096e-09,1.94805e-09,3.3009826e-09,4259850,-0.05118813,0.17147204,-0.018062286,0.4,4.982645e-06,4.982645e-06,4.982645e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
581006941,581006577,4325386,0.0029576202,0.0041343034,-0.0003356899,0.34906584,1.9585666e-09,1.9606217e-09,3.3209713e-09,4259850,-0.051481143,0.17244627,-0.017760592,0.4,5.010626e-06,5.010625e-06,5.010626e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
581128626,581128272,4325386,0.0029389546,0.0041125338,-0.00031421764,0.34906584,1.9482087e-09,1.9502568e-09,3.3031755e-09,4259850,-0.051210176,0.17153515,-0.017084727,0.4,4.9835016e-06,4.983501e-06,4.9835016e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
581273486,581272584,4325386,0.0029518958,0.0041366774,-0.00028883424,0.34906584,1.9545314e-09,1.9565987e-09,3.3192e-09,4259850,-0.051472366,0.17245358,-0.01664632,0.4,5.009059e-06,5.009059e-06,5.009059e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
581385998,581385453,4325386,0.0029699109,0.004164471,-0.00027661916,0.34906584,1.9688011e-09,1.9708795e-09,3.3401732e-09,4259850,-0.05178636,0.1735434,-0.016600408,0.4,5.040199e-06,5.0401986e-06,5.040199e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
581412850,581412456,4325386,0.002950454,0.004138128,-0.0002735192,0.34906584,1.9544468e-09,1.9565167e-09,3.3192418e-09,4259850,-0.0514454,0.17241631,-0.016446002,0.4,5.007301e-06,5.007301e-06,5.0073004e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
581530177,581529683,4325386,0.0029344768,0.0041177752,-0.00025085697,0.34906584,1.9418214e-09,1.9438833e-09,3.2993845e-09,4259850,-0.05113263,0.17144573,-0.016327769,0.4,4.978513e-06,4.978512e-06,4.9785126e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
581642846,581642445,4325386,0.0029541992,0.0041457918,-0.00023576147,0.34906584,1.956081e-09,1.9581554e-09,3.3203609e-09,4259850,-0.05143717,0.17252679,-0.016476361,0.4,5.009638e-06,5.009637e-06,5.0096382e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
581760258,581759720,4325386,0.0029384266,0.004121831,-0.00022160601,0.34906584,1.9419264e-09,1.9439963e-09,3.2985068e-09,4259850,-0.05108691,0.1714307,-0.016479468,0.4,4.9778205e-06,4.9778196e-06,4.9778205e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
581859934,581858949,4325386,0.0029592593,0.0041467794,-0.000207166,0.34906584,1.9491e-09,1.9512016e-09,3.3187413e-09,4259850,-0.051352825,0.17239392,-0.016689124,0.4,5.006097e-06,5.006097e-06,5.006097e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
582161565,582161153,4325386,0.0029905473,0.0041732783,-0.00016483295,0.34906584,1.959692e-09,1.9618482e-09,3.340661e-09,4259850,-0.05164711,0.17345957,-0.017030103,0.4,5.0389153e-06,5.0389153e-06,5.0389153e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
582193596,582192727,4325386,0.0029734059,0.004146293,-0.0001572135,0.34906584,1.945841e-09,1.9479902e-09,3.3183185e-09,4259850,-0.051318713,0.17235267,-0.016944032,0.4,5.0071144e-06,5.0071144e-06,5.0071144e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
582310840,582310002,4325386,0.0029594598,0.004117308,-0.00013831868,0.34906584,1.9322408e-09,1.934396e-09,3.2965763e-09,4259850,-0.050994083,0.17122284,-0.016878672,0.4,4.97548e-06,4.97548e-06,4.97548e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
582500175,582499593,4325386,0.0029825438,0.0041363216,-0.00011280507,0.34906584,1.9445123e-09,1.9467075e-09,3.317931e-09,4259850,-0.05131055,0.17217132,-0.017006474,0.4,5.0047593e-06,5.0047593e-06,5.004759e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
582770634,582770072,4325386,0.0029711574,0.004102685,-6.661478e-05,0.34906584,1.9290012e-09,1.9312296e-09,3.2988967e-09,4259850,-0.0510968,0.17114377,-0.016731592,0.4,4.977093e-06,4.977093e-06,4.977093e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
582874284,582873814,4325386,0.0029884032,0.0041231075,-5.2668252e-05,0.34906584,1.9410646e-09,1.9433102e-09,3.3171021e-09,4259850,-0.051415633,0.17210935,-0.016750054,0.4,5.0055432e-06,5.005543e-06,5.0055432e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
