timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
583023278,583018170,4325386,0.0029651066,0.0040866756,-3.205037e-05,0.34906584,1.9234734e-09,1.9257183e-09,3.2928513e-09,4259850,-0.051101618,0.17083584,-0.016456507,0.4,4.9687937e-06,4.9687937e-06,4.9687937e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
583131370,583131029,4325386,0.0029818853,0.004109072,-1.9633435e-05,0.34906584,1.936838e-09,1.9390956e-09,3.313347e-09,4259850,-0.051446363,0.17188422,-0.016472645,0.4,4.999191e-06,4.9991904e-06,4.9991904e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
583236660,583234822,4325386,0.0029980205,0.0041320487,-5.3096924e-06,0.34906584,1.9462232e-09,1.9484978e-09,3.3348693e-09,4259850,-0.051821604,0.172999,-0.01645979,0.4,5.0311232e-06,5.0311232e-06,5.0311232e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
583298346,583297845,4325386,0.002972425,0.004097557,2.4017359e-06,0.34906584,1.9318016e-09,1.9340518e-09,3.3071967e-09,4259850,-0.051410936,0.17159285,-0.016290942,0.4,4.989989e-06,4.989988e-06,4.989989e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
583361574,583361096,4325386,0.002987597,0.0041206735,1.23204045e-05,0.34906584,1.940246e-09,1.9425082e-09,3.3265775e-09,4259850,-0.051745612,0.1726398,-0.016350402,0.4,5.019815e-06,5.0198146e-06,5.019815e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
583532932,583532404,4325386,0.002963026,0.0040923995,3.591727e-05,0.34906584,1.9265687e-09,1.9287985e-09,3.3051268e-09,4259850,-0.05146055,0.17157678,-0.016314577,0.4,4.9875293e-06,4.9875293e-06,4.98753e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
583655848,583649623,4325386,0.002941449,0.004067096,5.8132875e-05,0.34906584,1.913462e-09,1.91566e-09,3.2845962e-09,4259850,-0.051185515,0.1705878,-0.016365087,0.4,4.957702e-06,4.957702e-06,4.957702e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
583704250,583699236,4325386,0.002956742,0.004089675,6.572356e-05,0.34906584,1.9246102e-09,1.9268138e-09,3.3038141e-09,4259850,-0.051484384,0.17155972,-0.016503617,0.4,4.9856058e-06,4.9856053e-06,4.9856053e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
583857910,583857104,4325386,0.0029674699,0.004110141,9.050577e-05,0.34906584,1.9316446e-09,1.9338358e-09,3.3213803e-09,4259850,-0.051797356,0.17251638,-0.016715515,0.4,5.011997e-06,5.011997e-06,5.011997e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
583948131,583947546,4325386,0.0029418138,0.0040778234,0.00010605706,0.34906584,1.9173203e-09,1.9194766e-09,3.2946088e-09,4259850,-0.05140487,0.17118719,-0.016610172,0.4,4.9725904e-06,4.97259e-06,4.972591e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
584096921,584096341,4325386,0.0029567669,0.004104516,0.0001244187,0.34906584,1.9305724e-09,1.9327195e-09,3.3156469e-09,4259850,-0.051745128,0.17232275,-0.016697198,0.4,5.0042513e-06,5.004251e-06,5.0042513e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
584259178,584258538,4325386,0.0029694699,0.004132027,0.00014256193,0.34906584,1.939237e-09,1.9413846e-09,3.3362484e-09,4259850,-0.05204435,0.17340402,-0.016708786,0.4,5.033767e-06,5.033767e-06,5.0337676e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
584286238,584285604,4325386,0.002949489,0.0041067842,0.00014502842,0.34906584,1.9251114e-09,1.9272475e-09,3.3157146e-09,4259850,-0.051704817,0.17230622,-0.016601762,0.4,5.00149e-06,5.00149e-06,5.00149e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
584386154,584384832,4325386,0.0029639837,0.004132358,0.00015405795,0.34906584,1.9362616e-09,1.9384094e-09,3.3329333e-09,4259850,-0.051963266,0.17326158,-0.016777834,0.4,5.028495e-06,5.0284953e-06,5.0284953e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
584678383,584673504,4325386,0.0029490353,0.004131831,0.0001850597,0.34906584,1.9221702e-09,1.9243398e-09,3.315581e-09,4259850,-0.05151185,0.1724075,-0.017229911,0.4,5.0019207e-06,5.001921e-06,5.001921e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
584791244,584790777,4325386,0.0029345918,0.0041212924,0.00020288852,0.34906584,1.9091426e-09,1.9113267e-09,3.2942677e-09,4259850,-0.0510585,0.17135172,-0.016785158,0.4,4.9709397e-06,4.970941e-06,4.970941e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
584896454,584890009,4325386,0.0029300041,0.004126283,0.00021284663,0.34906584,1.8991628e-09,1.9013757e-09,3.2820062e-09,4259850,-0.05068632,0.17075191,-0.015980752,0.4,4.9534287e-06,4.9534287e-06,4.9534287e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
584936746,584935370,4325386,0.0029476369,0.0041511203,0.00022182555,0.34906584,1.9154658e-09,1.9176898e-09,3.3023215e-09,4259850,-0.0509957,0.17176984,-0.016075755,0.4,4.9830005e-06,4.983004e-06,4.983004e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
585067071,585065968,4325386,0.0029693758,0.0041965223,0.00023939433,0.34906584,1.9157114e-09,1.9179889e-09,3.3127237e-09,4259850,-0.050817106,0.17227215,-0.015176309,0.4,4.9985815e-06,4.9985815e-06,4.9985815e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
585273994,585273401,4325386,0.0030107691,0.0042718165,0.00027275478,0.34906584,1.9240072e-09,1.9263058e-09,3.3329073e-09,4259850,-0.0505885,0.17319702,-0.014674549,0.4,5.028746e-06,5.028746e-06,5.028746e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
585306209,585304974,4325386,0.0029921615,0.0042454544,0.00028072216,0.34906584,1.9150024e-09,1.9172843e-09,3.3108716e-09,4259850,-0.05028265,0.1721167,-0.014582599,0.4,4.9973996e-06,4.9974037e-06,4.9974037e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
585422911,585422249,4325386,0.0029928067,0.004251593,0.00031406502,0.34906584,1.9024964e-09,1.904714e-09,3.2905796e-09,4259850,-0.049667105,0.17104498,-0.014422257,0.4,4.9689797e-06,4.9689743e-06,4.9689797e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
585716684,585715636,4325386,0.003068516,0.004329293,0.00040092546,0.34906584,1.9145798e-09,1.9164896e-09,3.3159757e-09,4259850,-0.049498413,0.17198318,-0.015010509,0.4,5.0077883e-06,5.0077883e-06,5.0077883e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
585797154,585796621,4325386,0.003064119,0.004312597,0.0004250552,0.34906584,1.9022242e-09,1.9039865e-09,3.295324e-09,4259850,-0.049102258,0.17086373,-0.015428897,0.4,4.978615e-06,4.978615e-06,4.978615e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
585857139,585855303,4325386,0.0030966254,0.0043404973,0.0004512562,0.34906584,1.910471e-09,1.9120918e-09,3.314348e-09,4259850,-0.049373258,0.17176497,-0.01644116,0.4,5.009121e-06,5.009121e-06,5.009121e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
585937511,585936448,4325386,0.0031020986,0.004332555,0.0004737996,0.34906584,1.9062918e-09,1.9077546e-09,3.3079257e-09,4259850,-0.04931073,0.17137632,-0.017538365,0.4,5.0011818e-06,5.0011818e-06,5.0011818e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
585991427,585990735,4325386,0.0031202242,0.0043505155,0.00049050886,0.34906584,1.9155513e-09,1.916943e-09,3.3235652e-09,4259850,-0.04956684,0.17211653,-0.018192818,0.4,5.0241297e-06,5.024131e-06,5.024131e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586068015,586067253,4325386,0.0031231337,0.004336479,0.00051496906,0.34906584,1.912275e-09,1.913506e-09,3.3189131e-09,4259850,-0.049624257,0.17183772,-0.019163601,0.4,5.0185686e-06,5.0185686e-06,5.0185686e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586157865,586157463,4325386,0.0031070602,0.0042991894,0.0005365304,0.34906584,1.9015927e-09,1.902669e-09,3.3003646e-09,4259850,-0.049494218,0.17081878,-0.01973218,0.4,4.9902405e-06,4.9902405e-06,4.99024e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586243711,586243293,4325386,0.0031215644,0.0043030237,0.0005662089,0.34906584,1.91123e-09,1.9121706e-09,3.317499e-09,4259850,-0.049954448,0.17165972,-0.020071099,0.4,5.0156937e-06,5.0156937e-06,5.0156937e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586451501,586450869,4325386,0.0030904785,0.0042587467,0.00063745974,0.34906584,1.9101747e-09,1.9108213e-09,3.319148e-09,4259850,-0.050554033,0.17193575,-0.019306086,0.4,5.0178633e-06,5.0178633e-06,5.0178633e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586546625,586545363,4325386,0.0030522493,0.0042214748,0.00067804276,0.34906584,1.9014237e-09,1.9019613e-09,3.3010368e-09,4259850,-0.050559774,0.17130175,-0.018407965,0.4,4.9938253e-06,4.9938294e-06,4.9938294e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586609164,586608507,4325386,0.0030297698,0.0042137494,0.0007106256,0.34906584,1.902031e-09,1.9024573e-09,3.305233e-09,4259850,-0.05083141,0.17179757,-0.017417151,0.4,5.002202e-06,5.002202e-06,5.002202e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586663111,586662640,4325386,0.0029921485,0.0041753156,0.0007386525,0.34906584,1.8886335e-09,1.8889923e-09,3.2783298e-09,4259850,-0.050512638,0.1705502,-0.01675038,0.4,4.9630426e-06,4.9630403e-06,4.9630426e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586717260,586716763,4325386,0.0029920368,0.0041915122,0.00076624955,0.34906584,1.8986817e-09,1.898974e-09,3.294783e-09,4259850,-0.05083995,0.17153569,-0.016312677,0.4,4.988092e-06,4.9880896e-06,4.988092e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586744294,586743825,4325386,0.0029581236,0.004162749,0.00078843243,0.34906584,1.8860549e-09,1.8862727e-09,3.2731746e-09,4259850,-0.0506184,0.1706775,-0.015703855,0.4,4.958721e-06,4.958724e-06,4.9587243e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586825642,586820503,4325386,0.0029350705,0.004173768,0.00083747564,0.34906584,1.891931e-09,1.8919744e-09,3.2843204e-09,4259850,-0.050921623,0.1716568,-0.014713664,0.4,4.97703e-06,4.97703e-06,4.97703e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586866880,586865611,4325386,0.0029264058,0.0041876864,0.00086873723,0.34906584,1.898725e-09,1.8986683e-09,3.2951544e-09,4259850,-0.051175658,0.17251804,-0.014192428,0.4,4.9959654e-06,4.995968e-06,4.9959685e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586897991,586897260,4325386,0.002892185,0.004165311,0.0008943944,0.34906584,1.8873665e-09,1.8871997e-09,3.2750993e-09,4259850,-0.050933443,0.17179759,-0.013535887,0.4,4.969709e-06,4.969709e-06,4.969709e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586935394,586933576,4325386,0.0028834727,0.0041817473,0.00092009763,0.34906584,1.8944686e-09,1.8941781e-09,3.2882475e-09,4259850,-0.05115626,0.17268921,-0.012981443,0.4,4.9894124e-06,4.9894124e-06,4.9894124e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
586992580,586991905,4325386,0.0028777968,0.0042040264,0.0009555832,0.34906584,1.9042343e-09,1.9037985e-09,3.303315e-09,4259850,-0.05141028,0.17374682,-0.012450679,0.4,5.0139743e-06,5.0139743e-06,5.0139743e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587047441,587046056,4325386,0.0028384628,0.0041768965,0.0009929587,0.34906584,1.8918438e-09,1.8912556e-09,3.2750087e-09,4259850,-0.05102014,0.17267266,-0.011817768,0.4,4.977492e-06,4.9774917e-06,4.977492e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587105531,587104830,4325386,0.002804565,0.0041895625,0.0010387986,0.34906584,1.8904813e-09,1.8895365e-09,3.275216e-09,4259850,-0.050990187,0.17321755,-0.010884763,0.4,4.9816013e-06,4.9816013e-06,4.9816013e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587163941,587163588,4325386,0.002770538,0.004168988,0.0010721459,0.34906584,1.8790658e-09,1.8779207e-09,3.250615e-09,4259850,-0.050575558,0.17221515,-0.0104817115,0.4,4.947954e-06,4.947954e-06,4.947954e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587217908,587217429,4325386,0.0027689275,0.00419772,0.0011196354,0.34906584,1.8896167e-09,1.8882547e-09,3.2644587e-09,4259850,-0.050784998,0.1733105,-0.01022059,0.4,4.97414e-06,4.9741393e-06,4.97414e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587263003,587262532,4325386,0.0027675496,0.004226556,0.0011554777,0.34906584,1.8994717e-09,1.8978652e-09,3.279241e-09,4259850,-0.050965413,0.17435367,-0.010038006,0.4,4.9989003e-06,4.9989007e-06,4.9989007e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587375691,587370786,4325386,0.0027103394,0.0042246166,0.0012182393,0.34906584,1.8834585e-09,1.8810624e-09,3.2499596e-09,4259850,-0.050322447,0.17358038,-0.009735234,0.4,4.963787e-06,4.963787e-06,4.963787e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587420833,587420401,4325386,0.0027126593,0.0042544194,0.0012498782,0.34906584,1.893824e-09,1.8911384e-09,3.265455e-09,4259850,-0.05049798,0.17461069,-0.009784042,0.4,4.9893056e-06,4.989305e-06,4.9893056e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587484374,587483729,4325386,0.0027094192,0.004297054,0.0012989654,0.34906584,1.902375e-09,1.89907e-09,3.2807725e-09,4259850,-0.050626997,0.17589498,-0.010042207,0.4,5.0193453e-06,5.0193453e-06,5.0193453e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587651020,587650436,4325386,0.0026699298,0.0042996206,0.0013667122,0.34906584,1.8899864e-09,1.8854853e-09,3.2534857e-09,4259850,-0.049998045,0.17504007,-0.0108448565,0.4,4.987204e-06,4.987204e-06,4.987204e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587737539,587736336,4325386,0.002681166,0.004332748,0.0014041164,0.34906584,1.8987842e-09,1.8936663e-09,3.2658867e-09,4259850,-0.05007212,0.17583974,-0.01150962,0.4,5.0093163e-06,5.0093163e-06,5.0093167e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587854162,587853414,4325386,0.0026924838,0.0043525347,0.0014387795,0.34906584,1.9007802e-09,1.8948476e-09,3.2690972e-09,4259850,-0.050035674,0.17612226,-0.01248869,0.4,5.018653e-06,5.018653e-06,5.018653e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
587948711,587948136,4325386,0.0026937379,0.004339746,0.0014631121,0.34906584,1.8945698e-09,1.888221e-09,3.253692e-09,4259850,-0.049769938,0.17531116,-0.013070381,0.4,4.998452e-06,4.998452e-06,4.998452e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588043538,588042898,4325386,0.002698922,0.0043237433,0.0014820854,0.34906584,1.8878643e-09,1.8812112e-09,3.2375922e-09,4259850,-0.04950144,0.17441504,-0.013607725,0.4,4.9770824e-06,4.9770824e-06,4.977083e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588108029,588105996,4325386,0.0027351459,0.0043485514,0.0015038692,0.34906584,1.8968145e-09,1.8899098e-09,3.2549357e-09,4259850,-0.049775064,0.1752961,-0.014177356,0.4,5.007599e-06,5.007599e-06,5.007599e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588219277,588218936,4325386,0.0027752894,0.0043670647,0.0015383348,0.34906584,1.910919e-09,1.9039215e-09,3.2751788e-09,4259850,-0.050098415,0.17613868,-0.014649398,0.4,5.038272e-06,5.038272e-06,5.038272e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588309745,588309003,4325386,0.0027996723,0.0043209516,0.0015649763,0.34906584,1.8968553e-09,1.890139e-09,3.2514476e-09,4259850,-0.049914565,0.17476398,-0.015031261,0.4,5.0108706e-06,5.0108706e-06,5.0108706e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588408790,588408201,4325386,0.0028159681,0.004286011,0.0015935318,0.34906584,1.8910438e-09,1.8847948e-09,3.2353988e-09,4259850,-0.049811892,0.17382583,-0.015395398,0.4,4.992425e-06,4.992425e-06,4.992425e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588522094,588520964,4325386,0.0028725741,0.0042730747,0.0016552546,0.34906584,1.8999229e-09,1.8946702e-09,3.2475662e-09,4259850,-0.05028001,0.17434543,-0.016331393,0.4,5.0215385e-06,5.0215385e-06,5.0215385e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588620706,588620322,4325386,0.0028858706,0.0042271693,0.0016875342,0.34906584,1.8937598e-09,1.8895157e-09,3.2312815e-09,4259850,-0.050246358,0.1733707,-0.016794428,0.4,5.0028525e-06,5.0028525e-06,5.0028525e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588658192,588656279,4325386,0.0028799446,0.004190744,0.0017038344,0.34906584,1.8834756e-09,1.8798474e-09,3.2096448e-09,4259850,-0.050082263,0.17236303,-0.016888306,0.4,4.9775354e-06,4.9775354e-06,4.9775354e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588715462,588714915,4325386,0.0029080708,0.004199881,0.0017355692,0.34906584,1.89658e-09,1.8935316e-09,3.2279763e-09,4259850,-0.05048235,0.1732648,-0.017106455,0.4,5.0081076e-06,5.0081076e-06,5.0081076e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588891282,588890823,4325386,0.0029627432,0.004157875,0.0018393502,0.34906584,1.908201e-09,1.9080413e-09,3.2359624e-09,4259850,-0.05125355,0.17384969,-0.016602062,0.4,5.0419953e-06,5.0419953e-06,5.0419962e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
588918300,588917935,4325386,0.0029503147,0.0041138735,0.0018486718,0.34906584,1.8946449e-09,1.8952953e-09,3.2125878e-09,4259850,-0.05105113,0.17262824,-0.016150594,0.4,5.010233e-06,5.010233e-06,5.0102335e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589022550,589021707,4325386,0.0029487654,0.004047511,0.0018960725,0.34906584,1.8840849e-09,1.8872803e-09,3.1895455e-09,4259850,-0.051251564,0.17170204,-0.0149631165,0.4,4.9917167e-06,4.9917167e-06,4.9917167e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589117690,589116348,4325386,0.002960675,0.0040324386,0.0019308933,0.34906584,1.8920876e-09,1.8971011e-09,3.1975806e-09,4259850,-0.05175856,0.17233203,-0.0143186785,0.4,5.0135473e-06,5.0135473e-06,5.013547e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589189134,589188516,4325386,0.0029368082,0.0039774547,0.0019449454,0.34906584,1.8794428e-09,1.8862498e-09,3.1722234e-09,4259850,-0.0517463,0.17124557,-0.013658811,0.4,4.983701e-06,4.983701e-06,4.983701e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589356175,589355562,4325386,0.002922429,0.0039334833,0.0019792966,0.34906584,1.883848e-09,1.8941784e-09,3.1736047e-09,4259850,-0.05251128,0.17185473,-0.013290576,0.4,5.0005774e-06,5.0005774e-06,5.0005774e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589482822,589481850,4325386,0.0029093432,0.0039072833,0.001997383,0.34906584,1.8871555e-09,1.8997819e-09,3.177185e-09,4259850,-0.053059667,0.17245066,-0.014171409,0.4,5.0150297e-06,5.0150297e-06,5.0150297e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589563674,589563131,4325386,0.0028874283,0.003878833,0.0019939088,0.34906584,1.8826318e-09,1.8965356e-09,3.1707705e-09,4259850,-0.053199526,0.17227295,-0.015435604,0.4,5.00664e-06,5.00664e-06,5.00664e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589653820,589653157,4325386,0.0028541961,0.0038426833,0.0019780388,0.34906584,1.8738486e-09,1.888716e-09,3.153631e-09,4259850,-0.053149417,0.17163587,-0.017130846,0.4,4.9837167e-06,4.9837167e-06,4.9837167e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589690098,589689418,4325386,0.002827639,0.0038162929,0.0019640536,0.34906584,1.864094e-09,1.8793223e-09,3.1374332e-09,4259850,-0.052976135,0.17090036,-0.01804324,0.4,4.959319e-06,4.959319e-06,4.959319e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589735079,589734422,4325386,0.0028266136,0.0038249572,0.0019665328,0.34906584,1.8710633e-09,1.8867223e-09,3.1494267e-09,4259850,-0.05326549,0.17169188,-0.019191677,0.4,4.9792457e-06,4.9792457e-06,4.9792457e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589771326,589770395,4325386,0.00279944,0.003800429,0.0019466116,0.34906584,1.8615269e-09,1.8774122e-09,3.1336602e-09,4259850,-0.0530776,0.17096944,-0.020193106,0.4,4.9550817e-06,4.9550817e-06,4.9550817e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589816425,589815750,4325386,0.0027996064,0.0038158954,0.0019495608,0.34906584,1.8716926e-09,1.8878958e-09,3.150672e-09,4259850,-0.053417217,0.1719894,-0.021413265,0.4,4.981048e-06,4.981048e-06,4.981048e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589856674,589851560,4325386,0.0027942804,0.003822918,0.0019452911,0.34906584,1.8755295e-09,1.8919686e-09,3.1596874e-09,4259850,-0.053611834,0.17257538,-0.022724371,0.4,4.994764e-06,4.994764e-06,4.994764e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589902350,589901176,4325386,0.0027686234,0.0038059368,0.0019294529,0.34906584,1.8686999e-09,1.8851463e-09,3.146371e-09,4259850,-0.053441767,0.17202084,-0.023813145,0.4,4.975098e-06,4.975098e-06,4.975098e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589938656,589937309,4325386,0.002765049,0.0038204582,0.0019304305,0.34906584,1.875679e-09,1.8922393e-09,3.1601453e-09,4259850,-0.053681504,0.17282197,-0.025156396,0.4,4.9946484e-06,4.9946484e-06,4.9946484e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
589988656,589987011,4325386,0.0027654984,0.0038425499,0.0019313088,0.34906584,1.8867197e-09,1.903321e-09,3.17861e-09,4259850,-0.05400603,0.17391369,-0.026537249,0.4,5.0226245e-06,5.0226245e-06,5.0226245e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
590028709,590027518,4325386,0.0027340401,0.0038217248,0.0019122222,0.34906584,1.8749589e-09,1.8913222e-09,3.15755e-09,4259850,-0.05369479,0.17298372,-0.027483257,0.4,4.992294e-06,4.992294e-06,4.992294e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
590064313,590063554,4325386,0.0027205287,0.0038260058,0.0019031228,0.34906584,1.8750919e-09,1.8912814e-09,3.1579728e-09,4259850,-0.053714905,0.1731333,-0.028547537,0.4,4.9933997e-06,4.9933997e-06,4.9933997e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
590104912,590104153,4325386,0.002717494,0.0038458782,0.00190449,0.34906584,1.882035e-09,1.898072e-09,3.171299e-09,4259850,-0.05391785,0.17390156,-0.029688766,0.4,5.0124363e-06,5.0124363e-06,5.0124363e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
590150106,590149253,4325386,0.002714466,0.003866193,0.0019037336,0.34906584,1.88862e-09,1.9044233e-09,3.1821974e-09,4259850,-0.05410268,0.17462195,-0.030778436,0.4,5.03033e-06,5.03033e-06,5.03033e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
590176790,590176316,4325386,0.002697515,0.0038413506,0.0018857265,0.34906584,1.879832e-09,1.8954927e-09,3.1620921e-09,4259850,-0.05376868,0.17352462,-0.03058628,0.4,4.998961e-06,4.9989576e-06,4.9989626e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
