timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
586886502,586885741,1.1014098e-06,0.0012616017,0.0059123253,0.0068265344,0.057988886,0.061215755,20627,0,0.04425078,0.030037822,0.25477996,nan,0.16751567,0.04097637,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587086553,587085806,1.1513768e-06,0.0013735737,0.006254915,0.00803943,0.06453276,0.06938274,20627,0,0.04394519,0.029787121,0.23105145,nan,0.14650907,0.03683644,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587286816,587285869,1.1809032e-06,0.0014934909,0.006597867,0.009055696,0.062404208,0.06913668,20627,0,0.04355139,0.029515134,0.24219914,nan,0.10298521,0.011573253,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587476797,587475932,1.2278937e-06,0.0016674579,0.007070634,0.008306266,0.047624312,0.05722282,20627,0,0.04478374,0.030290525,0.23598091,nan,0.09480701,0.0062138047,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587676824,587676056,1.0920708e-06,0.0016091523,0.0068640243,0.006548495,0.030622054,0.041364014,20627,0,0.04427859,0.030019253,0.22602718,nan,0.06580143,0.021498889,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587886827,587886066,8.774182e-07,0.0013867066,0.0062053064,0.0046294774,0.014194,0.02219194,20627,0,0.044319227,0.030091727,0.18889345,nan,0.05148681,0.028008856,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588086890,588086130,7.347299e-07,0.0013998272,0.006255877,0.0033300126,0.02415963,0.02256643,20627,0,0.04384278,0.029816464,0.18751477,nan,0.08304486,0.023814123,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588287104,588286195,7.350023e-07,0.0012828759,0.006012884,0.0035175418,0.042306516,0.040796045,20627,0,0.043483064,0.029575936,0.18810862,nan,0.095376134,0.019727334,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588487268,588486262,7.810666e-07,0.0012740092,0.0058376105,0.0044566896,0.057787057,0.059303943,20627,0,0.043125547,0.029313063,0.12027438,nan,0.1442915,0.032483127,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588677121,588676323,8.6715625e-07,0.0011973555,0.0055561434,0.005442617,0.061420172,0.06590904,20627,0,0.044312302,0.030021848,0.10890495,nan,0.16890089,0.022040427,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588877189,588876388,6.860761e-07,0.0010360301,0.0050546993,0.006557349,0.067255214,0.072545685,20627,0,0.043970387,0.02977762,0.087233566,nan,0.1794469,0.026695032,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589077359,589076455,5.673608e-07,0.0010332738,0.004989651,0.006305968,0.061050043,0.069619045,20627,0,0.043612182,0.029532902,0.04250609,nan,0.14122972,0.04270515,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589287325,589286522,8.836774e-07,0.0011487067,0.005312372,0.0047228592,0.04807858,0.058671445,20627,0,0.043664083,0.029575268,0.035909373,nan,0.104437485,0.031819124,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589487536,589486590,7.351955e-07,0.0013309823,0.005961828,0.0031997429,0.038807765,0.048017953,20627,0,0.043180067,0.02930835,0.029286329,nan,0.112807564,0.02035902,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589687614,589686657,8.3002647e-07,0.0014702112,0.0064208577,0.0022145421,0.035997763,0.04138311,20627,0,0.042622924,0.029025244,0.025891364,nan,0.11010312,0.077226475,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589887550,589886747,1.0377078e-06,0.0016620995,0.0069033117,0.0023659132,0.034833442,0.03917526,20627,0,0.04415959,0.030075215,0.030476235,nan,0.117924996,0.095530905,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590077726,590076782,1.1784085e-06,0.0016705046,0.006917342,0.0031511497,0.04779263,0.052226815,20627,0,0.04313481,0.029481016,0.10567797,nan,0.09553212,0.09472633,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590277799,590276852,1.2596961e-06,0.0016232159,0.0067255665,0.0031248052,0.05361739,0.060245574,20627,0,0.042704083,0.029218737,0.105234526,nan,0.13442318,0.031982873,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590477721,590476912,1.0722811e-06,0.0015047003,0.006404319,0.0025322032,0.05196872,0.05889753,20627,0,0.044465676,0.030294852,0.14269605,nan,0.14258096,0.0116779115,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590688055,590686980,8.6356135e-07,0.0013281764,0.0058544343,0.0027886943,0.06758388,0.07307069,20627,0,0.04256512,0.029033344,0.25670412,nan,0.15878636,0.07169982,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590887999,590887044,8.42416e-07,0.0011882765,0.0054981895,0.0031358355,0.068497024,0.07684121,20627,0,0.04425787,0.030066252,0.40603033,nan,0.19501826,0.075056106,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591087879,591087123,9.223752e-07,0.0012504322,0.005855164,0.004229185,0.07359406,0.08393172,20627,0,0.043830283,0.029797612,0.38757482,nan,0.19637546,0.049957696,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591277957,591277173,2.0042085e-06,0.0016278183,0.018485274,0.0059731742,0.06431341,0.07677272,20627,0,0.04499842,0.030556856,0.4584906,nan,0.17322917,0.050996292,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591477941,591477237,2.7248043e-06,0.001677845,0.03364897,0.008440484,0.0630368,0.0750095,20627,0,0.04594376,0.03116119,0.5720739,nan,0.12561977,0.21081695,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591678174,591677301,4.260862e-06,0.0020853418,0.03178192,0.010087118,0.05248032,0.06529089,20627,0,0.045007374,0.030330723,0.49052197,nan,0.07209376,0.08630265,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591878082,591877393,3.873893e-06,0.0022220495,0.02509497,0.009936491,0.028657358,0.042825513,20627,0,0.044399604,0.029551554,0.5410138,nan,0.012770153,0.059495278,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
592088136,592087435,2.661483e-06,0.0017164082,0.018061623,0.0095049,0.009838359,0.018626131,20627,0,0.044484355,0.029101318,0.52283,nan,0.032939594,0.022849418,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
592288242,592287548,1.8361667e-06,0.0014313137,0.01447823,0.009133465,0.014659808,0.012769688,20627,0,0.044229917,0.028507348,0.5991118,nan,0.039317764,0.00035333258,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
592478490,592477562,1.2749601e-06,0.0012224943,0.012387664,0.009152499,0.020933427,0.020628493,20627,0,0.045744646,0.028940473,0.49837425,nan,0.041980296,0.0132643245,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
592678554,592677626,8.8662773e-07,0.0010396246,0.010236022,0.009335296,0.026134374,0.02871914,1069075,0,0.045534942,0.028602365,0.4679461,nan,0.04033983,0.024551596,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
592878451,592877691,6.1927176e-07,0.0008517078,0.008672857,0.009039172,0.027668903,0.032694776,1069075,0,0.045263827,0.028449565,0.4869147,nan,0.034366313,0.030028023,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593078619,593077766,4.4383225e-07,0.0007156361,0.006674548,0.00882825,0.026809426,0.033266854,1069075,0,0.044801585,0.028394245,0.48259312,nan,0.026219467,0.031422485,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593278880,593277822,3.1626962e-07,0.0005871363,0.0054910686,0.009198437,0.02414377,0.03119745,1069075,0,0.04430633,0.028427232,0.49360117,nan,0.022003591,0.029771298,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593489020,593487891,2.3344778e-07,0.0005276423,0.0046053277,0.0091413865,0.020309744,0.027242772,1069075,0,0.04424039,0.028749976,0.47459054,nan,0.019047122,0.025755644,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593678829,593677952,1.9196514e-07,0.0005174902,0.003924047,0.009121287,0.016242057,0.02263263,1069075,0,0.04533721,0.029686995,0.45215595,nan,0.016097233,0.021458676,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593878849,593878018,1.4468242e-07,0.00044905854,0.0036579354,0.008859368,0.013528191,0.0189886,1069075,0,0.044725746,0.029644772,0.4677914,nan,0.012985685,0.015886739,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594078802,594078083,1.2594128e-07,0.00045819703,0.0033143575,0.008581958,0.01153442,0.015917173,1069075,0,0.044142824,0.02953791,0.45406216,nan,0.009635229,0.010430882,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594279214,594278146,1.1344715e-07,0.00043654532,0.0030388124,0.008846778,0.010329699,0.013779647,1069075,0,0.043594014,0.029374763,0.44447193,nan,0.013766389,0.005054828,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594479109,594478212,7.953495e-08,0.00034888738,0.0024604895,0.008690908,0.0097402325,0.012500664,1069075,0,0.04307946,0.029169861,0.45611435,nan,0.016193511,0.00071650406,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594679152,594678276,5.456949e-08,0.00027430832,0.0021443851,0.008838297,0.008668413,0.011157073,20499,0,0.044708125,0.030254008,0.46179307,nan,0.017791193,0.002525326,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594879169,594878341,3.812357e-08,0.00022698943,0.0017224282,0.008610686,0.008596752,0.010887373,20499,0,0.04420734,0.029989589,0.44371122,nan,0.018447336,0.005750315,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595079211,595078406,2.9579793e-08,0.00022785261,0.0016065189,0.008269246,0.008532635,0.010705964,20499,0,0.04368292,0.029690322,0.42884362,nan,0.018512988,0.008134092,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595279346,595278469,2.0902869e-08,0.00019434618,0.0012909096,0.008608241,0.008224386,0.010327271,20499,0,0.04323871,0.029425725,0.45445707,nan,0.017725047,0.00964296,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595479336,595478534,1.4426462e-08,0.00014705297,0.00096274354,0.008249874,0.0068133296,0.008933977,20499,0,0.044864684,0.030460525,0.4343859,nan,0.017051544,0.010539411,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595679376,595678599,9.757717e-09,0.000105512656,0.00073899655,0.0079157995,0.006385604,0.008321159,20499,0,0.044313274,0.030126711,0.40464213,nan,0.01585907,0.010921498,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595879615,595878665,6.56205e-09,7.4813644e-05,0.0005651474,0.008199851,0.0056611095,0.0074002887,20499,0,0.043926198,0.029889267,0.42144302,nan,0.014772318,0.010876963,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596079527,596078757,4.4097104e-09,5.3101285e-05,0.00043803593,0.007936025,0.005060969,0.006516532,20499,0,0.043448973,0.02959979,0.39768332,nan,0.013485411,0.010521767,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596279745,596278793,2.9642753e-09,3.8415266e-05,0.00036728388,0.00811932,0.0042964704,0.005495111,20499,0,0.043044094,0.0293521,0.4334679,nan,0.011847437,0.009836465,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596479998,596478859,2.0005428e-09,2.8539898e-05,0.0003347111,0.00796659,0.0036116152,0.004538396,20499,0,0.042604893,0.029084008,0.41746727,nan,0.01038157,0.009150576,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596679829,596678923,1.3517124e-09,2.1850647e-05,0.0003234831,0.0077671236,0.0022692992,0.0030319714,20499,0,0.044239044,0.030128948,0.46513477,nan,0.009349695,0.008500053,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596879828,596878987,9.1861774e-10,1.7672724e-05,0.0002801949,0.007872453,0.001675137,0.002252936,20499,0,0.043854564,0.02989251,0.39812857,nan,0.008128136,0.007849012,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597079802,597079052,6.287668e-10,1.4513289e-05,0.00024465247,0.0073791477,0.0012564573,0.0017040137,20499,0,0.04342628,0.029628908,0.35902193,nan,0.007208729,0.006937119,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597279866,597279117,4.349055e-10,1.2620541e-05,0.00025380345,0.007118681,0.00097343494,0.0013855463,20499,0,0.043015335,0.029373422,0.35889268,nan,0.006283368,0.0060517034,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597480264,597479181,3.1036987e-10,1.16801575e-05,0.00023370437,0.007244867,0.00090058165,0.0013329192,20499,0,0.04257459,0.029098606,0.353432,nan,0.005698788,0.0050378796,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597679955,597679245,2.2241273e-10,1.0520746e-05,0.00023486264,0.0069260034,0.0008759306,0.0014473865,67129363,0,0.044208884,0.030141296,0.38368243,nan,0.005160513,0.004502299,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597880190,597879311,1.6151756e-10,9.885449e-06,0.00021707307,0.007307454,0.0010624164,0.0016738554,67129363,0,0.043784622,0.029874492,0.34616256,nan,0.0045389766,0.0037744162,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598080064,598079374,1.2297698e-10,9.310813e-06,0.00020734752,0.0070869154,0.0012565887,0.0019046622,67129363,0,0.04342096,0.029642915,0.3380506,nan,0.003953606,0.0034446018,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598280301,598279440,9.8328845e-11,9.194081e-06,0.00021001,0.0067794695,0.0014116367,0.0020751117,67129363,0,0.04301158,0.029384179,0.39485583,nan,0.00421739,0.0033453333,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598480659,598479505,8.243388e-11,8.914391e-06,0.00019928603,0.0069110896,0.0015279978,0.0021932363,67129363,0,0.04257164,0.029106287,0.3211186,nan,0.0041647744,0.0030624738,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598680349,598679571,6.7743394e-11,8.609795e-06,0.00020049888,0.00657715,0.0016346991,0.0023060443,67129363,0,0.044244442,0.030170495,0.33380938,nan,0.004010994,0.00268312,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598880653,598879638,6.6913725e-11,9.0994545e-06,0.00020183281,0.0066226143,0.0016802193,0.0023328443,67129363,0,0.04385096,0.029920023,0.32949752,nan,0.0037370438,0.00230648,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
599080678,599079699,6.3727565e-11,9.226843e-06,0.00021891762,0.006410895,0.0017027366,0.0023322166,67129363,0,0.043418188,0.02964589,0.3718217,nan,0.0035746563,0.0018813517,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
