timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
129740155,129739235,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.002659887,0.00608778,0.0036252737,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.011141658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130240410,130239321,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.002914846,0.0018541813,0.002237916,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.0012866259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130740400,130739407,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005103886,-0.0020105839,-0.0015451908,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06317067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131240555,131239497,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.000757277,0.0008431673,-0.00064742565,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.009804845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131740613,131739580,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0032951236,-0.00023686886,-0.0007413626,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.007634759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132240646,132239666,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.007407725,-0.0016305447,0.0005697012,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.011937857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132741095,132739752,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0016468763,0.0030101538,-0.00061166286,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.00095129013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133240876,133239894,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0021497011,0.0006715059,0.0019081831,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.01658988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133741025,133739925,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004962802,-0.002928853,5.2571297e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08272004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134240964,134240011,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0005506277,0.0016222,0.0006965399,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.015197277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134741148,134740100,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0063276887,0.0027005672,-0.0013540983,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.038749337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135241145,135240184,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0034465194,-0.0063972473,0.007507086,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.017981172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135741339,135740274,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0006929636,0.00088238716,-0.0066946745,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.14926386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136241348,136240357,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0012515783,0.00035721064,0.0035800934,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.026497483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136741512,136740445,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0055155754,-0.0006584525,-0.0031820536,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.025157213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137241568,137240531,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004479289,0.00533551,-0.0016367435,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.017223835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137741717,137740625,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0053640604,0.003433168,0.00051510334,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.036904097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138241841,138240705,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00625813,-0.0015723109,0.0036634207,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.105201006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138741731,138740808,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00091564655,0.0034435987,0.0012913942,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.09924114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139242044,139240881,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0003299713,0.0023722053,4.684925e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.03144467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139741902,139740971,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0030264854,-0.0019183755,0.0006104708,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.04019463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140242123,140241075,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004029751,0.0017587245,-0.00086927414,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.040261865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140742125,140741143,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0021908283,-0.0013121068,0.0029841661,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.07017851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141242134,141241228,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0038399696,-0.0031334758,-0.0013524294,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06353974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141742423,141741319,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005265832,0.0016402304,0.0032681227,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.09706879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142242360,142241403,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0024631023,-0.001483798,0.0031934977,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.07592988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142742554,142741492,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003271222,-0.0019147396,-0.0031706095,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08125579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143242493,143241581,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004552603,0.0031791925,0.0018724203,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.13511765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143742793,143741667,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0029790401,0.003129065,-6.2823296e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06832421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144242638,144241757,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0023481846,0.0014590174,-0.0015859604,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.072309256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144742913,144741842,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0034997463,0.0033218414,0.00063705444,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08830893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145242856,145241929,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0033189058,0.0027636737,0.0040336847,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08866513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145742909,145742017,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0023881197,-0.0031853765,0.00050497055,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.080593824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146243139,146242104,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0016977787,-0.0010184944,-0.0012934208,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.16103613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146743169,146742193,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0042569637,0.0015083551,-0.00024545193,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.07907939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147233557,147232278,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0019236803,0.0015790686,0.00098598,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.103720784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147733683,147732373,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003342867,0.0017920285,0.00058436394,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.19469309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148243551,148242457,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004293442,0.0004703477,-0.000991106,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.10857999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148743468,148742544,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.001046896,-0.0005772114,-0.0024285316,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.09280014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149243752,149242638,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0018321276,-0.0011599883,-2.8848648e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.19333553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149743694,149742721,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005815029,0.0009719841,-0.0010461807,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.09605992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150243844,150242807,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0023373365,0.0018220171,-0.0005502701,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.10091269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150734037,150732894,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0031020641,0.0019408911,-0.0005159378,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.16032135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151234325,151232983,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0040382743,0.0012022164,0.00046396255,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08837235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151734256,151733069,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0015695691,0.00044830702,0.0013808012,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.081551075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152244224,152243207,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0014051795,-0.00013523176,-0.0023223162,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.17194438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152744228,152743248,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0051205754,0.00068483315,0.0009875298,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.094409466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153244255,153243335,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00172925,0.00028989185,0.0021651983,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08693731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153744586,153743427,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00044810772,0.0014907643,-0.00085294247,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.15935075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154234885,154233510,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005205989,0.001189863,-0.0015755892,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08049452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154734799,154733599,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0013364553,0.0023108842,-0.0007839203,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.05271089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155235012,155233687,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0012092888,0.0022609052,0.0003540516,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.07408512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155735113,155733775,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005630851,0.0006971415,0.0002348423,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06661928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156235168,156233865,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0021167994,0.00013612583,0.00051021576,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.11557615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156744977,156743954,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0012259185,0.001373196,0.00091838837,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.1585046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157245060,157244042,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004195884,0.00017953198,0.0017045736,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.13892484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157735458,157734128,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0016954839,-0.0006209286,0.0006005764,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06976175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158235413,158234218,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0009738505,-0.0011447454,2.9683113e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.11284089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158735695,158734305,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0040843487,-0.000104555045,0.0023064613,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.07092118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159235527,159234393,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.001837574,0.0018665153,0.0015625954,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.07324624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159735814,159734481,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,3.3266842e-05,0.00070675276,0.0020540953,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.13634813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160235760,160234571,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0038308762,-0.0014818567,-0.000346303,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.071983695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160745757,160744662,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0043042153,-0.00011882465,-0.00091040134,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.040596724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161236122,161234747,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0025106277,0.0015519056,-0.0017876625,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06766844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161736112,161734836,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00183345,0.001298598,0.0020090342,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.061080456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162236151,162234925,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00052061304,-0.0014822623,0.0013051033,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.032803774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162736133,162735013,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0005098209,-0.0013296343,-0.0012118816,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.04575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163236433,163235102,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003790088,0.00044327416,-0.0014365911,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.07526815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163736328,163735190,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0032051355,0.001582982,-0.002580285,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.04227054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164236655,164235280,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.000523299,0.0003870353,0.0017197132,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.14147186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164736521,164735368,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00029364228,-0.0019180365,-0.0005861521,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.047919393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165236668,165235500,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0017690212,-0.0019605476,0.0003336668,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.04156339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165736875,165735545,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0038207471,0.00064142793,-0.005504608,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.046633005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166236836,166235638,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0039262474,0.0018435642,0.0070022345,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.055323124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166737090,166735724,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0023430288,-0.0009743236,0.0023242235,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.031231761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167237199,167235813,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003308192,0.00012375787,-0.0038571358,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.00905776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167737235,167735900,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0047418326,0.0037514474,-0.00030457973,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.010980129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168237195,168235989,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0020858198,0.00338641,0.00093352795,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.026634336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168737422,168736079,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00015208125,0.00044479966,0.0013767481,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.07113063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169237396,169236167,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0004480332,-6.806478e-05,-0.05830419,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.034473896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169737653,169736256,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0015374422,-0.00051132124,-0.00054240227,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.10547233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170237648,170236344,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0022372156,0.00104158,0.036734104,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.15322101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170737743,170736433,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004071921,0.0018081889,0.017498314,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.2768662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171237680,171236522,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.006753385,0.000638661,0.05521618,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.33648407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171737694,171736613,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.002421394,-0.003340905,0.0017351806,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.27832294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172237826,172236701,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0007531643,-0.0027997633,-0.017774165,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.34808743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172737906,172736791,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0020937622,-0.00076753786,-0.02032268,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.27094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173238098,173236880,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.001733169,-0.00015901774,-0.014766678,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.25145113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173738066,173736972,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0012397915,0.0006123069,-0.007481605,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.33281457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174238246,174237058,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00057913363,0.0008597113,-0.0013942719,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.24972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
